Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
140001703,521110, ,6000,,8,2022
150001716,521110, ,10000,,8,2022
150001713,521110, ,16200,,8,2022
133000203,521110, ,18250,,8,2022
150001005,521110, ,28100,,8,2022
152000801,521110, ,44000,,8,2022
166001103,521110, ,250000,,8,2022
168001303,521110, ,323950,,8,2022
152000803,521110, ,412468,,8,2022
190001507,521110, ,3373598,,8,2022
168001301,521110, ,1358399.97,,8,2022
137000219,521110, ,1701.83,,8,2022
153000703,521110, ,23.88,,8,2022
166001308,521110, ,242669.83,,8,2022
150001717,521110, ,2932.5,,8,2022
150001709,521110, ,3067.5,,8,2022
123000128,521110, ,3131562.42,,8,2022
153000702,521110, ,36.6,,8,2022
153000701,521110, ,37.8,,8,2022
141200410,521110, ,404.45,,8,2022
153000704,521110, ,63.5,,8,2022
103001502,521110, ,636.91,,8,2022
141800404,521110, ,80.89,,8,2022
168001302,521110, ,81890.52,,8,2022
133000203,521120, ,50,,8,2022
141500408,521120, ,1700,,8,2022
168001303,521120, ,165000,,8,2022
152000803,521120, ,282000,,8,2022
190001507,521120, ,1424682,,8,2022
166001103,521120, ,3540000,,8,2022
166001205,521120, ,1.44,,8,2022
168001301,521120, ,109896.08,,8,2022
151000603,521120, ,1717.33,,8,2022
156001307,521120, ,1718.91,,8,2022
166001202,521120, ,2.16,,8,2022
166001203,521120, ,2.16,,8,2022
166001204,521120, ,2.16,,8,2022
166001206,521120, ,2.16,,8,2022
123000128,521120, ,21680.93,,8,2022
166001201,521120, ,24.96,,8,2022
166001308,521120, ,24269.5,,8,2022
156001401,521120, ,34345.87,,8,2022
152000801,521120, ,4029.55,,8,2022
156000208,521120, ,404.45,,8,2022
166000112,521120, ,5002.88,,8,2022
170001102,521120, ,80505.69,,8,2022
103001502,521130, ,6000,,8,2022
166001205,521130, ,22000,,8,2022
166000112,521130, ,65000,,8,2022
166001203,521130, ,130000,,8,2022
166001201,521130, ,2904151,,8,2022
166001103,521130, ,3500000,,8,2022
166001308,521130, ,34444.97,,8,2022
166001204,521130, ,656656.93,,8,2022
166001202,521130, ,79498.51,,8,2022
137000220,522100, ,19742,,8,2022
133000204,522100, ,30000,,8,2022
137000221,522100, ,103676.5,,8,2022
121000122,522100, ,1617.8,,8,2022
123000128,522100, ,4335.7,,8,2022
137000219,522100, ,71631.5,,8,2022
137000220,523000, ,500,,8,2022
133000205,523100, ,8500,,8,2022
150000507,523100, ,349000,,8,2022
156000208,523200, ,1590,,8,2022
150000502,523200, ,2061,,8,2022
150000501,523200, ,64000,,8,2022
166001103,523200, ,235000,,8,2022
151000605,523200, ,5334589.72,,8,2022
111000116,523400, ,149100,,8,2022
137000221,523400, ,1055350,,8,2022
101000102,523400, ,106.15,,8,2022
151000603,523500, ,3,,8,2022
133000204,523500, ,1300,,8,2022
110990133,523500, ,3600,,8,2022
166001308,523500, ,5000,,8,2022
168001302,523500, ,7500,,8,2022
137000219,523500, ,10000,,8,2022
137000221,523500, ,15000,,8,2022
141700405,523500, ,16000,,8,2022
111000116,523500, ,19000,,8,2022
110770131,523500, ,24110,,8,2022
110880132,523500, ,26900,,8,2022
156000208,523500, ,30000,,8,2022
110660130,523500, ,52700,,8,2022
133000203,523500, ,70800,,8,2022
110000109,523500, ,79000,,8,2022
133000201,523500, ,97000,,8,2022
168001303,523500, ,230000,,8,2022
166000112,523500, ,417400,,8,2022
168001301,523500, ,460000,,8,2022
110000123,523500, ,1527400,,8,2022
153000702,523500, ,11.28,,8,2022
151000606,523500, ,11.52,,8,2022
153000701,523500, ,11.64,,8,2022
170001102,523500, ,120866.16,,8,2022
166001201,523500, ,1377506.52,,8,2022
151000604,523500, ,17.52,,8,2022
153000704,523500, ,19.68,,8,2022
101000102,523500, ,2855.25,,8,2022
151000608,523500, ,3.24,,8,2022
151000602,523500, ,397.44,,8,2022
151000601,523500, ,45.24,,8,2022
152000803,523500, ,55199.92,,8,2022
166001203,523500, ,62769.52,,8,2022
152000801,523500, ,68800.04,,8,2022
153000703,523500, ,7.4,,8,2022
166001202,523500, ,79524.52,,8,2022
152000802,523500, ,8600.04,,8,2022
166001204,523500, ,86679.44,,8,2022
151000605,523500, ,95.28,,8,2022
123000128,523700, ,12500,,8,2022
137000219,523700, ,16000,,8,2022
137000220,523700, ,34000,,8,2022
137000221,523700, ,433000,,8,2022
150000510,523800, ,100,,8,2022
153000702,523800, ,100,,8,2022
153000704,523800, ,100,,8,2022
150001005,523800, ,2000,,8,2022
133000205,523800, ,3000,,8,2022
123000128,523800, ,5000,,8,2022
137000220,523800, ,5560,,8,2022
151000602,523800, ,20500,,8,2022
133000203,523800, ,37000,,8,2022
156000208,523800, ,665900,,8,2022
137000221,523800, ,5456400,,8,2022
101000102,523800, ,159.23,,8,2022
150001005,524110, ,55200,,8,2022
166001103,524110, ,57000,,8,2022
168001302,524110, ,120.48,,8,2022
168001303,524110, ,24050.92,,8,2022
168001301,524110, ,7578.6,,8,2022
150001717,524120, ,1000,,8,2022
110880132,524120, ,1155,,8,2022
150001709,524120, ,2300,,8,2022
152000801,524120, ,3000,,8,2022
133000203,524120, ,3050,,8,2022
140001703,524120, ,4415,,8,2022
150001716,524120, ,6000,,8,2022
150001713,524120, ,25000,,8,2022
150001005,524120, ,110400,,8,2022
152000803,524120, ,157000,,8,2022
190001507,524120, ,170000,,8,2022
166001103,524120, ,350000,,8,2022
168001301,524120, ,24969.92,,8,2022
168001303,524120, ,42730.08,,8,2022
141300409,524120, ,772.8,,8,2022
133000203,524130, ,5400,,8,2022
166001103,524130, ,10000,,8,2022
150001005,524130, ,66200,,8,2022
190001507,524130, ,1700000,,8,2022
168001303,524130, ,1045.4,,8,2022
168001302,524130, ,60.16,,8,2022
168001301,524130, ,694.44,,8,2022
152000803,524130, ,7827.04,,8,2022
150001709,524140, ,150,,8,2022
150001717,524140, ,150,,8,2022
140001703,524140, ,857,,8,2022
150001716,524140, ,1200,,8,2022
152000801,524140, ,1500,,8,2022
150001713,524140, ,6000,,8,2022
133000203,524140, ,20000,,8,2022
166000112,524140, ,56000,,8,2022
166001203,524140, ,65000,,8,2022
166001201,524140, ,220000,,8,2022
150001005,524140, ,220800,,8,2022
152000803,524140, ,514880,,8,2022
190001507,524140, ,1927500,,8,2022
166001103,524140, ,5418000,,8,2022
190400412,524140, ,1530.15,,8,2022
166001202,524140, ,20222.49,,8,2022
110770131,524140, ,2345.81,,8,2022
137000220,524140, ,2426.7,,8,2022
110990133,524140, ,3899.7,,8,2022
166001204,524140, ,405240.76,,8,2022
168001302,524140, ,60.16,,8,2022
168001303,524140, ,67697.02,,8,2022
156001401,524140, ,6867.56,,8,2022
156000208,524140, ,857.43,,8,2022
168001301,524140, ,89843.92,,8,2022
152000801,524150, ,100,,8,2022
110880132,524150, ,273,,8,2022
150001709,524150, ,400,,8,2022
150001717,524150, ,450,,8,2022
140001703,524150, ,911,,8,2022
150001716,524150, ,1500,,8,2022
150001713,524150, ,4000,,8,2022
133000203,524150, ,20000,,8,2022
166000112,524150, ,30000,,8,2022
166001103,524150, ,52000,,8,2022
190001507,524150, ,109500,,8,2022
150001005,524150, ,110400,,8,2022
152000803,524150, ,261000,,8,2022
168001302,524150, ,160.16,,8,2022
168001301,524150, ,32354.44,,8,2022
168001303,524150, ,34885.4,,8,2022
166001204,524150, ,3559.16,,8,2022
156000208,524150, ,428.72,,8,2022
110990133,524150, ,45.3,,8,2022
190400412,524150, ,714.07,,8,2022
110770131,524150, ,72.8,,8,2022
166000112,524160, ,10300,,8,2022
190001507,524160, ,10500,,8,2022
120100129,524170, ,56446000,,8,2022
150001717,524190, ,80,,8,2022
150001716,524190, ,800,,8,2022
110000109,524190, ,1570,,8,2022
150001713,524190, ,2200,,8,2022
168001303,524190, ,15000,,8,2022
166001103,524190, ,100000,,8,2022
190001507,524190, ,1085366,,8,2022
123000128,524190, ,108405.47,,8,2022
103001502,524190, ,1486.13,,8,2022
133000203,525100, ,240,,8,2022
190001507,525100, ,505,,8,2022
150001005,525100, ,3500,,8,2022
166001103,525100, ,10000,,8,2022
137000221,525100, ,29000,,8,2022
137000219,525100, ,105000,,8,2022
110000123,525100, ,272670,,8,2022
168001301,525110, ,2000,,8,2022
110200126,525110, ,20000,,8,2022
166001308,525120, ,1000,,8,2022
168001302,525120, ,1000,,8,2022
150001005,525120, ,5500,,8,2022
168001303,525120, ,11670,,8,2022
137000219,525120, ,14000,,8,2022
168001301,525120, ,26830,,8,2022
110000123,525120, ,900407,,8,2022
152000801,525120, ,2800.04,,8,2022
152000803,525120, ,349.92,,8,2022
152000802,525120, ,350.04,,8,2022
168001303,525500, ,600,,8,2022
150000510,525500, ,732,,8,2022
141500408,525500, ,1500,,8,2022
141800404,525500, ,2500,,8,2022
152000801,525500, ,4300,,8,2022
140000310,525500, ,4500,,8,2022
150001005,525500, ,5330,,8,2022
120000120,525500, ,8000,,8,2022
140000306,525500, ,12786,,8,2022
141700405,525500, ,20000,,8,2022
152000803,525500, ,37000,,8,2022
110000109,525500, ,38100,,8,2022
110000124,525500, ,45100,,8,2022
137000221,525500, ,112000,,8,2022
166001103,525500, ,150000,,8,2022
110200126,525500, ,296250,,8,2022
140000304,525500, ,109639.96,,8,2022
166001202,525500, ,118.2,,8,2022
166001203,525500, ,118.2,,8,2022
166001206,525500, ,118.44,,8,2022
141000401,525500, ,121.33,,8,2022
140000301,525500, ,123239.88,,8,2022
168001301,525500, ,1300.04,,8,2022
150000502,525500, ,13210.12,,8,2022
140000307,525500, ,136616.8,,8,2022
190600903,525500, ,161.78,,8,2022
153000702,525500, ,1631.42,,8,2022
140000302,525500, ,18868.88,,8,2022
166001204,525500, ,1978.67,,8,2022
166001308,525500, ,199.46,,8,2022
153000701,525500, ,2085.31,,8,2022
110770131,525500, ,24.27,,8,2022
150000511,525500, ,243.96,,8,2022
150000501,525500, ,244.08,,8,2022
153000704,525500, ,2714.3,,8,2022
150000504,525500, ,3275.96,,8,2022
166001201,525500, ,3341.6,,8,2022
151000606,525500, ,343.47,,8,2022
141200410,525500, ,37821.61,,8,2022
141400407,525500, ,42.87,,8,2022
140000303,525500, ,46672.96,,8,2022
150000503,525500, ,609.96,,8,2022
150000507,525500, ,609.96,,8,2022
150000508,525500, ,609.96,,8,2022
137000220,525500, ,6154.71,,8,2022
140000305,525500, ,61675.52,,8,2022
166000112,525500, ,6657.44,,8,2022
166001205,525500, ,78.72,,8,2022
162000907,525500, ,808.9,,8,2022
156001401,525500, ,84.93,,8,2022
137000219,525500, ,86418.46,,8,2022
153000703,525500, ,958.76,,8,2022
168001302,525500, ,99.96,,8,2022
166000112,526100, ,135,,8,2022
111000116,526100, ,2000,,8,2022
137000219,526100, ,3800,,8,2022
141200410,526100, ,15000,,8,2022
166001103,526100, ,55000,,8,2022
166001308,526100, ,1213.35,,8,2022
152000801,526100, ,280.04,,8,2022
152000803,526100, ,34.92,,8,2022
152000802,526100, ,35.04,,8,2022
140000306,527110, ,20000,,8,2022
140000302,527110, ,50000,,8,2022
140000303,527110, ,130000,,8,2022
140000305,527110, ,175000,,8,2022
140000307,527110, ,260000,,8,2022
140000304,527110, ,335000,,8,2022
140000301,527110, ,350000,,8,2022
140000308,527120, ,6322500,,8,2022
150000501,527130, ,12,,8,2022
150000511,527130, ,12,,8,2022
150000503,527130, ,30,,8,2022
150000504,527130, ,30,,8,2022
150000507,527130, ,30,,8,2022
150000508,527130, ,30,,8,2022
152000801,527130, ,54,,8,2022
150001005,527130, ,90,,8,2022
140000301,527130, ,250,,8,2022
140000306,527130, ,250,,8,2022
150000502,527130, ,330,,8,2022
140000310,527130, ,500,,8,2022
141500408,527130, ,700,,8,2022
110000109,527130, ,870,,8,2022
168001302,527130, ,1200,,8,2022
140000302,527130, ,1500,,8,2022
140000303,527130, ,1500,,8,2022
140000305,527130, ,4500,,8,2022
133000203,527130, ,4800,,8,2022
150000510,527130, ,6236,,8,2022
168001301,527130, ,6800,,8,2022
140000307,527130, ,7000,,8,2022
140000304,527130, ,10000,,8,2022
168001303,527130, ,10000,,8,2022
190000113,527130, ,38700,,8,2022
166001103,527130, ,231500,,8,2022
110200126,527130, ,252700,,8,2022
120000120,527130, ,296160,,8,2022
190001507,527130, ,318675,,8,2022
110000124,527130, ,843700,,8,2022
153000703,527130, ,1106.28,,8,2022
151000605,527130, ,15564.04,,8,2022
161001207,527130, ,1617.8,,8,2022
151000606,527130, ,1645.2,,8,2022
153000702,527130, ,1695.72,,8,2022
153000701,527130, ,1752.72,,8,2022
141300409,527130, ,2060.79,,8,2022
161000215,527130, ,2184.03,,8,2022
166001201,527130, ,24265.44,,8,2022
153000704,527130, ,2945.28,,8,2022
151000604,527130, ,2964.4,,8,2022
166000112,527130, ,3205.12,,8,2022
162000907,527130, ,4448.95,,8,2022
151000603,527130, ,512.2,,8,2022
137000219,527130, ,51438.82,,8,2022
151000608,527130, ,515.16,,8,2022
166001205,527130, ,602.56,,8,2022
151000602,527130, ,64561.96,,8,2022
151000601,527130, ,7337.04,,8,2022
137000221,527130, ,75537.62,,8,2022
161000901,527130, ,8088.99,,8,2022
137000220,527130, ,8302.08,,8,2022
166001202,527130, ,904.72,,8,2022
166001203,527130, ,904.72,,8,2022
166001204,527130, ,904.72,,8,2022
166001206,527130, ,906.36,,8,2022
166001308,527130, ,906.36,,8,2022
141700405,528000, ,1000,,8,2022
140000303,528000, ,1045,,8,2022
141500408,528000, ,2000,,8,2022
110000109,528000, ,17420,,8,2022
166001103,528000, ,45000,,8,2022
140000304,528000, ,1108.6,,8,2022
140000307,528000, ,1127.52,,8,2022
141600406,528000, ,16339.77,,8,2022
140000301,528000, ,2631.04,,8,2022
170001102,528000, ,295268.76,,8,2022
140000306,528000, ,510.44,,8,2022
141200410,528000, ,51561.52,,8,2022
140000302,528000, ,517.72,,8,2022
140000305,528000, ,559.68,,8,2022
101000102,528000, ,583.84,,8,2022
141300409,528000, ,98317.29,,8,2022
140000302,528010, ,2500,,8,2022
140000303,528010, ,2500,,8,2022
140000306,528010, ,4000,,8,2022
140000307,528010, ,6000,,8,2022
140000305,528010, ,7000,,8,2022
110200126,528010, ,7500,,8,2022
140000304,528010, ,9000,,8,2022
110000109,528010, ,11430,,8,2022
140000301,528010, ,14000,,8,2022
133000203,528010, ,27900,,8,2022
166001103,528010, ,552000,,8,2022
166001205,528010, ,19.08,,8,2022
141300409,528010, ,257.6,,8,2022
166001202,528010, ,28.68,,8,2022
166001203,528010, ,28.68,,8,2022
166001204,528010, ,28.68,,8,2022
166001206,528010, ,28.68,,8,2022
166001308,528010, ,28.68,,8,2022
166001201,528010, ,325.14,,8,2022
166000112,528010, ,38.16,,8,2022
137000220,528010, ,40.45,,8,2022
156000208,528010, ,6867.56,,8,2022
137000219,528010, ,808.9,,8,2022
166001103,528020, ,180000,,8,2022
170001102,528020, ,14705112.48,,8,2022
141300409,528020, ,3434.65,,8,2022
152000801,529100, ,100,,8,2022
120000120,529100, ,500,,8,2022
150000507,529100, ,1500,,8,2022
140000306,529100, ,3180,,8,2022
140000302,529100, ,4260,,8,2022
121000122,529100, ,5000,,8,2022
137000220,529100, ,5000,,8,2022
140000309,529100, ,7700,,8,2022
110000119,529100, ,20000,,8,2022
190000113,529100, ,42000,,8,2022
150000508,529100, ,58000,,8,2022
140000310,529100, ,60000,,8,2022
110000123,529100, ,65000,,8,2022
137000221,529100, ,71425,,8,2022
121000121,529100, ,75500,,8,2022
168001301,529100, ,85000,,8,2022
152000803,529100, ,102500,,8,2022
110660130,529100, ,103050,,8,2022
133000201,529100, ,124160,,8,2022
110000109,529100, ,209080,,8,2022
151000603,529100, ,234438,,8,2022
168001303,529100, ,290000,,8,2022
133000203,529100, ,445000,,8,2022
150000511,529100, ,631000,,8,2022
110000124,529100, ,719560,,8,2022
110200126,529100, ,863000,,8,2022
166001103,529100, ,1206000,,8,2022
111000116,529100, ,3150000,,8,2022
190001507,529100, ,4894666,,8,2022
151000605,529100, ,101359.18,,8,2022
141500408,529100, ,112031.12,,8,2022
150001716,529100, ,1124.96,,8,2022
137001720,529100, ,113.3,,8,2022
141700405,529100, ,1134.64,,8,2022
150001710,529100, ,117.06,,8,2022
162000906,529100, ,12133.49,,8,2022
141800404,529100, ,12200.81,,8,2022
163000904,529100, ,12814.61,,8,2022
170001102,529100, ,135350.64,,8,2022
110990133,529100, ,13657.03,,8,2022
166001204,529100, ,143919.96,,8,2022
166001202,529100, ,143920.2,,8,2022
166001203,529100, ,143920.2,,8,2022
133000205,529100, ,14964.64,,8,2022
123000128,529100, ,15324.59,,8,2022
156001307,529100, ,15369.09,,8,2022
133000202,529100, ,161.78,,8,2022
166001308,529100, ,16177.99,,8,2022
141000401,529100, ,164083.3,,8,2022
130000127,529100, ,175126.73,,8,2022
190400413,529100, ,17795.79,,8,2022
150000503,529100, ,1850.04,,8,2022
153000703,529100, ,19283.14,,8,2022
161001207,529100, ,193612.43,,8,2022
150001709,529100, ,197.48,,8,2022
156001401,529100, ,217197.6,,8,2022
161000215,529100, ,2345.81,,8,2022
141200410,529100, ,237407.76,,8,2022
162000909,529100, ,2426.7,,8,2022
161000901,529100, ,244287.63,,8,2022
151000606,529100, ,2621.89,,8,2022
133000204,529100, ,26218.51,,8,2022
141000402,529100, ,269.4,,8,2022
141001704,529100, ,27.25,,8,2022
162000907,529100, ,27098.13,,8,2022
190000104,529100, ,2728.5,,8,2022
150001713,529100, ,300.65,,8,2022
140001703,529100, ,317.22,,8,2022
150001708,529100, ,32382.29,,8,2022
103001501,529100, ,324219.82,,8,2022
123001718,529100, ,3474.9,,8,2022
150001715,529100, ,36.64,,8,2022
161001003,529100, ,3640.05,,8,2022
113000114,529100, ,38041.69,,8,2022
153000704,529100, ,38635.28,,8,2022
140000304,529100, ,38979.88,,8,2022
137000219,529100, ,39628.01,,8,2022
140001702,529100, ,405.68,,8,2022
150000501,529100, ,4080219.96,,8,2022
104000105,529100, ,4293.32,,8,2022
150001714,529100, ,442.62,,8,2022
151000602,529100, ,449584.47,,8,2022
111000115,529100, ,45.48,,8,2022
150001711,529100, ,488.78,,8,2022
166001205,529100, ,49.92,,8,2022
102000103,529100, ,49413.4,,8,2022
151000608,529100, ,498.48,,8,2022
150000506,529100, ,5035675.04,,8,2022
140000305,529100, ,5115.32,,8,2022
156001402,529100, ,5257.85,,8,2022
150000502,529100, ,526660.96,,8,2022
153000701,529100, ,539.9,,8,2022
141001707,529100, ,564.23,,8,2022
190400412,529100, ,56949.3,,8,2022
152000802,529100, ,5824.08,,8,2022
151000604,529100, ,58682.34,,8,2022
153000702,529100, ,6028.06,,8,2022
150001712,529100, ,6442.61,,8,2022
150000510,529100, ,6742578.92,,8,2022
166001201,529100, ,6765408.07,,8,2022
168001719,529100, ,704.75,,8,2022
140000303,529100, ,7229.76,,8,2022
151000601,529100, ,7585.08,,8,2022
110880132,529100, ,79894.41,,8,2022
156000208,529100, ,8372.11,,8,2022
150001717,529100, ,8422.72,,8,2022
141600406,529100, ,8524.36,,8,2022
141300409,529100, ,855618.48,,8,2022
110770131,529100, ,85592.58,,8,2022
101000102,529100, ,86611.89,,8,2022
141001705,529100, ,873.46,,8,2022
103001502,529100, ,87420.46,,8,2022
141400407,529100, ,88004.64,,8,2022
150001005,529100, ,893600.12,,8,2022
150000504,529100, ,90841.96,,8,2022
190600903,529100, ,973.35,,8,2022
153001701,529100, ,99.63,,8,2022
140000301,529100, ,99235.04,,8,2022
166001103,529110, ,3000,,8,2022
168001301,529110, ,10000,,8,2022
168001303,529110, ,10000,,8,2022
120000120,529110, ,422850,,8,2022
123000128,529110, ,48533.97,,8,2022
121000122,529110, ,59266.98,,8,2022
150000508,529120, ,450,,8,2022
150000504,529120, ,16303,,8,2022
140000302,529120, ,71000,,8,2022
140000306,529120, ,86000,,8,2022
140000304,529120, ,103000,,8,2022
140000303,529120, ,124500,,8,2022
140000305,529120, ,203000,,8,2022
140000301,529120, ,311000,,8,2022
150000510,529120, ,774550,,8,2022
151000602,529120, ,1486913.09,,8,2022
151000603,529120, ,2575.99,,8,2022
151000604,529120, ,6010.64,,8,2022
120001605,531100, ,3671782,,8,2022
140000301,531101, ,9663847,,8,2022
150001708,531200, ,1000,,8,2022
168001719,531200, ,3700,,8,2022
190400412,531200, ,56000,,8,2022
140000301,531201, ,13450888,,8,2022
137000219,531400, ,60000,,8,2022
120201510,531500, ,47000,,8,2022
141000402,531500, ,150000,,8,2022
166000112,531500, ,254000,,8,2022
120100129,531500, ,16979116,,8,2022
141900411,531500, ,30365600,,8,2022
170001102,531500, ,23047527.34,,8,2022
170001208,531500, ,8559141.69,,8,2022
111000116,531700, ,100,,8,2022
153001701,531700, ,517,,8,2022
168001302,531700, ,1800,,8,2022
168001301,531700, ,10200,,8,2022
103001502,531700, ,495000,,8,2022
150001005,531700, ,1966350,,8,2022
103001502,531701, ,258081.35,,8,2022
150001715,531800, ,120,,8,2022
141001704,531800, ,122,,8,2022
150001710,531800, ,390,,8,2022
190400413,531800, ,1000,,8,2022
110000109,531800, ,1100,,8,2022
140001702,531800, ,1300,,8,2022
150001714,531800, ,1450,,8,2022
111000115,531800, ,2900,,8,2022
140000302,531800, ,3000,,8,2022
150001711,531800, ,4600,,8,2022
140000310,531800, ,5050,,8,2022
140000303,531800, ,6000,,8,2022
140001703,531800, ,8000,,8,2022
150001709,531800, ,8000,,8,2022
141001706,531800, ,10000,,8,2022
163000904,531800, ,11500,,8,2022
121201606,531800, ,15000,,8,2022
140000305,531800, ,15000,,8,2022
140000307,531800, ,18000,,8,2022
110990133,531800, ,18200,,8,2022
150000504,531800, ,20271,,8,2022
140000306,531800, ,21000,,8,2022
110770131,531800, ,21170,,8,2022
104000105,531800, ,21800,,8,2022
101000102,531800, ,25100,,8,2022
156001307,531800, ,26900,,8,2022
150001716,531800, ,35000,,8,2022
150001717,531800, ,40000,,8,2022
168001302,531800, ,40000,,8,2022
110880132,531800, ,40880,,8,2022
152000801,531800, ,54000,,8,2022
123001718,531800, ,55000,,8,2022
150000510,531800, ,64400,,8,2022
150001708,531800, ,103000,,8,2022
150001712,531800, ,107000,,8,2022
110660130,531800, ,121000,,8,2022
141000401,531800, ,133000,,8,2022
140000304,531800, ,144500,,8,2022
156000208,531800, ,150000,,8,2022
156001401,531800, ,151500,,8,2022
150001713,531800, ,160000,,8,2022
103001501,531800, ,161500,,8,2022
190400412,531800, ,300000,,8,2022
190000104,531800, ,357247,,8,2022
140000301,531800, ,372000,,8,2022
140000309,531800, ,540000,,8,2022
150000506,531800, ,685000,,8,2022
153000701,531800, ,743850,,8,2022
151000601,531800, ,1061100,,8,2022
152000802,531800, ,1300000,,8,2022
141000403,531800, ,1918500,,8,2022
141000402,531800, ,2034800,,8,2022
151000605,531800, ,1316651.79,,8,2022
151000604,531800, ,3113523.42,,8,2022
151000603,531800, ,367700.64,,8,2022
151000606,531800, ,635162.54,,8,2022
151000602,531800, ,77882896.51,,8,2022
151000603,531801, ,10000,,8,2022
151000604,531801, ,10500,,8,2022
150001005,531801, ,20000,,8,2022
166001103,531801, ,32000,,8,2022
152000802,531801, ,100000,,8,2022
166001206,531801, ,900000,,8,2022
150000502,531801, ,1190600,,8,2022
150000510,533110, ,5600,,8,2022
150001005,533110, ,99300,,8,2022
150000503,533110, ,17264852,,8,2022
150000502,533110, ,68508700,,8,2022
151000601,533120, ,9211620,,8,2022
151000605,533120, ,16605224.36,,8,2022
150000502,533140, ,202157,,8,2022
150000502,533160, ,1792854,,8,2022
150000502,533170, ,5600,,8,2022
150000503,533210, ,2056734,,8,2022
150000502,533210, ,18864400,,8,2022
151000605,533220, ,53607140.81,,8,2022
150000502,533240, ,5690719,,8,2022
150000502,533250, ,22100,,8,2022
150000503,533920, ,399900,,8,2022
150001708,533990, ,50,,8,2022
150001713,533990, ,50,,8,2022
150001716,533990, ,50,,8,2022
150000510,533990, ,500,,8,2022
151000605,533990, ,3100,,8,2022
150001005,533990, ,28000,,8,2022
150000501,533990, ,112600,,8,2022
150000511,533990, ,1133050,,8,2022
150000507,533990, ,4703300,,8,2022
150000502,533990, ,8260531,,8,2022
121201606,534100, ,14143714,,8,2022
123000128,537100, ,4000,,8,2022
120001605,537700, ,108947099,,8,2022
161000901,537900, ,65500,,8,2022
133000204,539190, ,8400,,8,2022
190400413,541120, ,100,,8,2022
133000201,541120, ,180,,8,2022
137000219,541120, ,1800,,8,2022
141800404,541120, ,4000,,8,2022
190001507,541120, ,4040,,8,2022
110000124,541120, ,31840,,8,2022
110200126,541120, ,61000,,8,2022
152000801,541120, ,1719.96,,8,2022
111000116,541120, ,1981369.9,,8,2022
190000104,541120, ,2336.59,,8,2022
152000803,541120, ,3540.08,,8,2022
152000802,541120, ,739.96,,8,2022
163000904,541130, ,80,,8,2022
133000206,541130, ,100,,8,2022
133000207,541130, ,100,,8,2022
137000220,541130, ,100,,8,2022
190400413,541130, ,250,,8,2022
133000202,541130, ,400,,8,2022
110770131,541130, ,770,,8,2022
133000201,541130, ,1100,,8,2022
110880132,541130, ,1785,,8,2022
190000113,541130, ,1900,,8,2022
163001001,541130, ,2000,,8,2022
168001302,541130, ,2075,,8,2022
110660130,541130, ,2150,,8,2022
137000221,541130, ,2200,,8,2022
110000123,541130, ,2500,,8,2022
123000128,541130, ,2750,,8,2022
190400412,541130, ,2818,,8,2022
110200126,541130, ,3000,,8,2022
133000203,541130, ,3600,,8,2022
190001507,541130, ,3697,,8,2022
133000205,541130, ,4000,,8,2022
110000124,541130, ,4500,,8,2022
140000310,541130, ,5000,,8,2022
110000119,541130, ,10000,,8,2022
166001103,541130, ,10000,,8,2022
133000204,541130, ,10750,,8,2022
110000109,541130, ,20300,,8,2022
111000116,541130, ,98500,,8,2022
151000605,541130, ,10531.2,,8,2022
152000802,541130, ,1074.84,,8,2022
168001303,541130, ,1099.96,,8,2022
150000504,541130, ,1111.52,,8,2022
151000606,541130, ,1115.88,,8,2022
166001201,541130, ,11466.12,,8,2022
168001301,541130, ,11825.04,,8,2022
130000512,541130, ,12.96,,8,2022
161000901,541130, ,1234.66,,8,2022
141600406,541130, ,1250.13,,8,2022
103001502,541130, ,1273.82,,8,2022
130000127,541130, ,1287.04,,8,2022
166001202,541130, ,133.44,,8,2022
166001203,541130, ,133.44,,8,2022
166001204,541130, ,133.44,,8,2022
166001205,541130, ,133.44,,8,2022
150000501,541130, ,1358.28,,8,2022
121000121,541130, ,14198.47,,8,2022
156001402,541130, ,154.33,,8,2022
161000215,541130, ,154.33,,8,2022
141200410,541130, ,154546.32,,8,2022
141400407,541130, ,1553.84,,8,2022
141500408,541130, ,1630.84,,8,2022
101000102,541130, ,16475.27,,8,2022
150001005,541130, ,18476.24,,8,2022
156000208,541130, ,1851.97,,8,2022
102000103,541130, ,18841.99,,8,2022
114000107,541130, ,190.08,,8,2022
151000604,541130, ,2004.48,,8,2022
152000803,541130, ,2150.08,,8,2022
156001401,541130, ,2222.37,,8,2022
103001501,541130, ,22258.47,,8,2022
162000909,541130, ,232.22,,8,2022
153000703,541130, ,232.84,,8,2022
162000906,541130, ,235.58,,8,2022
150000511,541130, ,246.96,,8,2022
141700405,541130, ,2530.84,,8,2022
166001206,541130, ,298.76,,8,2022
166000112,541130, ,301.36,,8,2022
190600903,541130, ,308.66,,8,2022
151000603,541130, ,346.44,,8,2022
151000608,541130, ,348.96,,8,2022
190000104,541130, ,3551.62,,8,2022
141000401,541130, ,3595.94,,8,2022
150000506,541130, ,370.52,,8,2022
141800404,541130, ,3719.43,,8,2022
152000801,541130, ,3875.08,,8,2022
104000105,541130, ,424.6,,8,2022
151000602,541130, ,43688.28,,8,2022
150000502,541130, ,4445.96,,8,2022
111000115,541130, ,46.73,,8,2022
161001003,541130, ,493.86,,8,2022
