Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
103001502,94000133,S,43243.8,,8,2023
137000219,94000133,S,433743.96,,8,2023
166001206,94000133,S,43381.32,,8,2023
140000307,94000133,S,44241.12,,8,2023
125000108,94000133,S,4448.52,,8,2023
133000207,94000133,S,4448.52,,8,2023
162000908,94000133,S,4448.52,,8,2023
190400413,94000133,S,4448.52,,8,2023
190600903,94000133,S,4448.52,,8,2023
168001301,94000133,S,4472586.88,,8,2023
114000107,94000133,S,45968.28,,8,2023
111000116,94000133,S,459682.56,,8,2023
153000701,94000133,S,47540.76,,8,2023
156000208,94000133,S,48118.32,,8,2023
121000122,94000133,S,51900.6,,8,2023
163000904,94000133,S,52520.28,,8,2023
121000121,94000133,S,54866.88,,8,2023
137000220,94000133,S,55013.88,,8,2023
152000802,94000133,S,58070.16,,8,2023
161001207,94000133,S,58328.88,,8,2023
133000202,94000133,S,5931.36,,8,2023
151000608,94000133,S,5931.36,,8,2023
161000215,94000133,S,5931.36,,8,2023
140000304,94000133,S,59604.24,,8,2023
156001401,94000133,S,60114.48,,8,2023
166001201,94000133,S,6046619.44,,8,2023
141000403,94000133,S,60796.68,,8,2023
141000402,94000133,S,60832.56,,8,2023
190001507,94000133,S,626465.61,,8,2023
166001308,94000133,S,648264.6,,8,2023
166000112,94000133,S,65209.32,,8,2023
110000123,94000133,S,69837.6,,8,2023
133000204,94000133,S,7.68,,8,2023
166001103,94000133,S,7013980.72,,8,2023
141900411,94000133,S,704352.36,,8,2023
130000127,94000133,S,72659.52,,8,2023
166001205,94000133,S,7388.04,,8,2023
104000105,94000133,S,7414.2,,8,2023
156001402,94000133,S,7414.2,,8,2023
190400412,94000133,S,7414.2,,8,2023
161001003,94000133,S,7416.72,,8,2023
102000118,94000133,S,77108.04,,8,2023
141700405,94000133,S,79397.64,,8,2023
151000602,94000133,S,811147.92,,8,2023
190000113,94000133,S,8897.04,,8,2023
152000801,94000133,S,891979.68,,8,2023
141600406,94000133,S,96579.12,,8,2023
141300409,94000133,S,970853.16,,8,2023
151000601,94000143,S,402,,8,2023
133000203,94000143,S,630,,8,2023
110200126,94000143,S,1470,,8,2023
162000900,94000143,S,7950,,8,2023
166001308,94000143,S,10860,,8,2023
133000204,94000143,S,12990,,8,2023
137000220,94000143,S,19050,,8,2023
133000201,94000143,S,23190,,8,2023
151000604,94000143,S,10207.8,,8,2023
150000501,94000143,S,103.56,,8,2023
110770131,94000143,S,10869.96,,8,2023
151000605,94000143,S,1093.8,,8,2023
114000107,94000143,S,110.04,,8,2023
166001103,94000143,S,115840.08,,8,2023
140000301,94000143,S,117.96,,8,2023
140000302,94000143,S,117.96,,8,2023
140000303,94000143,S,117.96,,8,2023
140000304,94000143,S,117.96,,8,2023
140000305,94000143,S,117.96,,8,2023
140000306,94000143,S,117.96,,8,2023
140000307,94000143,S,117.96,,8,2023
140000308,94000143,S,117.96,,8,2023
140000309,94000143,S,117.96,,8,2023
140000300,94000143,S,1179.96,,8,2023
140000310,94000143,S,118.32,,8,2023
102000103,94000143,S,1190.04,,8,2023
137000221,94000143,S,133110.12,,8,2023
166001202,94000143,S,1340.88,,8,2023
166001203,94000143,S,1340.88,,8,2023
151000603,94000143,S,1364.4,,8,2023
166001204,94000143,S,1460.64,,8,2023
162000906,94000143,S,1495.56,,8,2023
141400407,94000143,S,160.56,,8,2023
141500408,94000143,S,160.56,,8,2023
141700405,94000143,S,160.56,,8,2023
156001401,94000143,S,1653.48,,8,2023
141000400,94000143,S,1689.96,,8,2023
150000511,94000143,S,18.84,,8,2023
141000401,94000143,S,1840.8,,8,2023
166001206,94000143,S,189.96,,8,2023
153000700,94000143,S,1999.92,,8,2023
150001005,94000143,S,2000.04,,8,2023
168001302,94000143,S,20876.52,,8,2023
153000701,94000143,S,222.24,,8,2023
137000219,94000143,S,222319.32,,8,2023
141200410,94000143,S,240.72,,8,2023
156000000,94000143,S,2480.04,,8,2023
168001303,94000143,S,258924.6,,8,2023
156000208,94000143,S,2679.96,,8,2023
151000608,94000143,S,28.08,,8,2023
150000506,94000143,S,28.2,,8,2023
141000402,94000143,S,321.12,,8,2023
153000702,94000143,S,331.56,,8,2023
150000502,94000143,S,338.4,,8,2023
110660130,94000143,S,39.96,,8,2023
168001300,94000143,S,43570.08,,8,2023
110990133,94000143,S,4419.96,,8,2023
150000503,94000143,S,47.04,,8,2023
150000507,94000143,S,47.04,,8,2023
150000508,94000143,S,47.04,,8,2023
168001301,94000143,S,471419.04,,8,2023
162000907,94000143,S,5037.72,,8,2023
153000703,94000143,S,520.92,,8,2023
150000504,94000143,S,5264.52,,8,2023
162000908,94000143,S,551.04,,8,2023
152000801,94000143,S,58539.96,,8,2023
110880132,94000143,S,5859.96,,8,2023
151000602,94000143,S,6296.76,,8,2023
151000600,94000143,S,6770.04,,8,2023
166000000,94000143,S,68019.96,,8,2023
166001201,94000143,S,70027.56,,8,2023
150000510,94000143,S,75.12,,8,2023
152000803,94000143,S,7550.04,,8,2023
141600406,94000143,S,80.28,,8,2023
141800404,94000143,S,80.28,,8,2023
141300409,94000143,S,800.52,,8,2023
156001402,94000143,S,826.56,,8,2023
141000403,94000143,S,84.48,,8,2023
162000909,94000143,S,865.68,,8,2023
151000606,94000143,S,87.24,,8,2023
153000704,94000143,S,925.2,,8,2023
150000000,94000143,S,939.96,,8,2023
166000112,94000143,S,980.04,,8,2023
156001401,94000153,S,300,,8,2023
110770131,94000153,S,45000,,8,2023
141500408,94000153,S,17390.04,,8,2023
166001202,94000163,S,30,,8,2023
166001203,94000163,S,30,,8,2023
166001204,94000163,S,30,,8,2023
166001206,94000163,S,30,,8,2023
166001308,94000163,S,30,,8,2023
166000112,94000163,S,90,,8,2023
140000301,94000163,S,291,,8,2023
151000600,94000163,S,1200,,8,2023
161000215,94000163,S,115.44,,8,2023
168001301,94000163,S,130.08,,8,2023
150001005,94000163,S,132.96,,8,2023
150000503,94000163,S,133.32,,8,2023
121000122,94000163,S,1383.72,,8,2023
140000304,94000163,S,139.32,,8,2023
156000000,94000163,S,1400.04,,8,2023
140000310,94000163,S,160.2,,8,2023
133000206,94000163,S,1708.92,,8,2023
151000605,94000163,S,180.12,,8,2023
166001205,94000163,S,20.04,,8,2023
120000120,94000163,S,200.04,,8,2023
168001300,94000163,S,200.04,,8,2023
123000128,94000163,S,2000.04,,8,2023
133000207,94000163,S,2000.04,,8,2023
161000000,94000163,S,2000.04,,8,2023
163000904,94000163,S,2000.04,,8,2023
156001402,94000163,S,218.76,,8,2023
111000116,94000163,S,23199.96,,8,2023
151000606,94000163,S,24.24,,8,2023
140000309,94000163,S,24.84,,8,2023
130000127,94000163,S,2499.96,,8,2023
133000200,94000163,S,2499.96,,8,2023
162000907,94000163,S,2534.64,,8,2023
168001303,94000163,S,260.04,,8,2023
150000502,94000163,S,266.64,,8,2023
162000908,94000163,S,277.2,,8,2023
166001201,94000163,S,339.96,,8,2023
156000208,94000163,S,376.08,,8,2023
156001307,94000163,S,376.32,,8,2023
166001103,94000163,S,399.96,,8,2023
162000900,94000163,S,3999.96,,8,2023
156001401,94000163,S,428.88,,8,2023
140000306,94000163,S,43.92,,8,2023
162000909,94000163,S,435.6,,8,2023
161000902,94000163,S,447.48,,8,2023
133000201,94000163,S,475.32,,8,2023
161001003,94000163,S,499.92,,8,2023
103001501,94000163,S,500.04,,8,2023
161000901,94000163,S,529.32,,8,2023
140000302,94000163,S,53.16,,8,2023
151000604,94000163,S,54.96,,8,2023
140000308,94000163,S,55.92,,8,2023
151000608,94000163,S,6.6,,8,2023
161001207,94000163,S,607.92,,8,2023
121000121,94000163,S,616.2,,8,2023
150000501,94000163,S,66.72,,8,2023
150000504,94000163,S,66.72,,8,2023
150000506,94000163,S,66.72,,8,2023
150000507,94000163,S,66.72,,8,2023
150000508,94000163,S,66.72,,8,2023
150000510,94000163,S,66.72,,8,2023
150000511,94000163,S,66.72,,8,2023
140000307,94000163,S,68.64,,8,2023
151000603,94000163,S,7.32,,8,2023
162000906,94000163,S,752.52,,8,2023
140000305,94000163,S,76.92,,8,2023
140000303,94000163,S,86.04,,8,2023
151000601,94000163,S,9.96,,8,2023
168001302,94000163,S,9.96,,8,2023
133000204,94000163,S,907.68,,8,2023
133000205,94000163,S,908.04,,8,2023
102000103,94000163,S,9107.04,,8,2023
151000602,94000163,S,916.8,,8,2023
110660130,94000163,S,999.96,,8,2023
110770131,94000163,S,999.96,,8,2023
110880132,94000163,S,999.96,,8,2023
110990133,94000163,S,999.96,,8,2023
121000100,94000163,S,999.96,,8,2023
140000300,94000163,S,999.96,,8,2023
150000000,94000163,S,999.96,,8,2023
166000000,94000163,S,999.96,,8,2023
166001205,94000173,S,1152,,8,2023
140000309,94000173,S,1485,,8,2023
163000904,94000173,S,73383,,8,2023
168001303,94000173,S,93498,,8,2023
190000113,94000173,S,10160.28,,8,2023
110000124,94000173,S,106242.84,,8,2023
110000100,94000173,S,10692.36,,8,2023
166001103,94000173,S,10877.64,,8,2023
113000114,94000173,S,109498.92,,8,2023
150000506,94000173,S,11471.04,,8,2023
140000301,94000173,S,11995408.56,,8,2023
166001308,94000173,S,1215.72,,8,2023
130000127,94000173,S,12473.76,,8,2023
190400412,94000173,S,130.68,,8,2023
130000000,94000173,S,13099.32,,8,2023
156001401,94000173,S,132582.96,,8,2023
150000504,94000173,S,138843.72,,8,2023
166001206,94000173,S,13973.52,,8,2023
141000401,94000173,S,14892.84,,8,2023
150000502,94000173,S,151193.28,,8,2023
190600903,94000173,S,15199.2,,8,2023
151000605,94000173,S,157887.24,,8,2023
110200126,94000173,S,162111.24,,8,2023
137000219,94000173,S,1691160.36,,8,2023
140000302,94000173,S,1766243.04,,8,2023
141300409,94000173,S,1768721.16,,8,2023
111000116,94000173,S,180181.92,,8,2023
156001402,94000173,S,18684.72,,8,2023
150001005,94000173,S,1873125.6,,8,2023
110770131,94000173,S,19021.44,,8,2023
140000306,94000173,S,1979726.16,,8,2023
156000000,94000173,S,203307.48,,8,2023
190000414,94000173,S,2206.92,,8,2023
121000121,94000173,S,222568.56,,8,2023
150000503,94000173,S,23015.64,,8,2023
166001201,94000173,S,231644.04,,8,2023
161000215,94000173,S,23165.76,,8,2023
161000000,94000173,S,232874.52,,8,2023
141800404,94000173,S,242280.12,,8,2023
156000208,94000173,S,24720.84,,8,2023
168001301,94000173,S,247819.56,,8,2023
137000200,94000173,S,2492822.16,,8,2023
133000204,94000173,S,250460.76,,8,2023
153000700,94000173,S,251717.04,,8,2023
150000507,94000173,S,26247.72,,8,2023
163001001,94000173,S,268144.68,,8,2023
150000508,94000173,S,27134.28,,8,2023
110000123,94000173,S,27680.88,,8,2023
102000118,94000173,S,285180.48,,8,2023
166000000,94000173,S,286129.92,,8,2023
140000308,94000173,S,2917.44,,8,2023
133000201,94000173,S,300666.96,,8,2023
162000907,94000173,S,304160.64,,8,2023
140000303,94000173,S,3153309.36,,8,2023
152000803,94000173,S,318110.76,,8,2023
141000400,94000173,S,31844.28,,8,2023
140000310,94000173,S,32571.72,,8,2023
162000908,94000173,S,33267.48,,8,2023
141500408,94000173,S,33448.56,,8,2023
168001300,94000173,S,335185.56,,8,2023
150000501,94000173,S,33764.76,,8,2023
133000205,94000173,S,339974.76,,8,2023
152000801,94000173,S,3419672.28,,8,2023
125000108,94000173,S,36182.76,,8,2023
141700405,94000173,S,364500.48,,8,2023
161001003,94000173,S,36955.44,,8,2023
153000703,94000173,S,37128.36,,8,2023
152000800,94000173,S,37744.92,,8,2023
140000307,94000173,S,3881247.84,,8,2023
151000602,94000173,S,3917563.8,,8,2023
110990133,94000173,S,40240.32,,8,2023
150000511,94000173,S,40450.08,,8,2023
190400413,94000173,S,4105.08,,8,2023
140000305,94000173,S,4175190.72,,8,2023
110000109,94000173,S,421920.72,,8,2023
103001502,94000173,S,43266.72,,8,2023
141400407,94000173,S,433550.28,,8,2023
103001500,94000173,S,4396.44,,8,2023
151000603,94000173,S,4418.88,,8,2023
137000220,94000173,S,442163.64,,8,2023
137000221,94000173,S,446014.68,,8,2023
103001501,94000173,S,45833.04,,8,2023
141600406,94000173,S,466316.76,,8,2023
156001307,94000173,S,46812.72,,8,2023
162000900,94000173,S,480003.6,,8,2023
152000802,94000173,S,4836.12,,8,2023
110660130,94000173,S,50961.96,,8,2023
141200410,94000173,S,5147.76,,8,2023
162000909,94000173,S,52277.76,,8,2023
151000606,94000173,S,53651.64,,8,2023
101000102,94000173,S,54637.56,,8,2023
161000902,94000173,S,55181.4,,8,2023
153000702,94000173,S,56913.24,,8,2023
140000300,94000173,S,57518.88,,8,2023
166001202,94000173,S,5845.56,,8,2023
166001203,94000173,S,5845.56,,8,2023
166001204,94000173,S,5845.8,,8,2023
153000701,94000173,S,58826.28,,8,2023
190000104,94000173,S,60865.32,,8,2023
102000103,94000173,S,615444.6,,8,2023
111000115,94000173,S,6221.52,,8,2023
130000512,94000173,S,625.56,,8,2023
151000604,94000173,S,637586.4,,8,2023
133000200,94000173,S,641621.52,,8,2023
150000000,94000173,S,648913.08,,8,2023
161000901,94000173,S,65249.16,,8,2023
104000105,94000173,S,6586.8,,8,2023
150000510,94000173,S,68920.56,,8,2023
100000100,94000173,S,6892620.24,,8,2023
140000304,94000173,S,7365365.88,,8,2023
161001207,94000173,S,74935.56,,8,2023
151000600,94000173,S,78276.48,,8,2023
151000601,94000173,S,8060.88,,8,2023
141000402,94000173,S,82275.72,,8,2023
151000608,94000173,S,8303.88,,8,2023
120000120,94000173,S,83053.44,,8,2023
114000107,94000173,S,8349.96,,8,2023
123000128,94000173,S,83648.88,,8,2023
162000906,94000173,S,90297.72,,8,2023
133000206,94000173,S,94779.36,,8,2023
110880132,94000173,S,95119.68,,8,2023
168001302,94000173,S,97127.88,,8,2023
166000112,94000173,S,9730.08,,8,2023
121000122,94000173,S,97728.24,,8,2023
153000704,94000173,S,98849.16,,8,2023
137000220,94000183,S,11832,,8,2023
153000700,94000183,S,29112,,8,2023
111000116,94000183,S,34347,,8,2023
141400407,94000183,S,91674,,8,2023
190400412,94000183,S,127800,,8,2023
133000207,94000183,S,11144.04,,8,2023
153000704,94000183,S,11432.16,,8,2023
150000504,94000183,S,117.84,,8,2023
114000107,94000183,S,120498.96,,8,2023
168001302,94000183,S,124193.04,,8,2023
151000602,94000183,S,1290418.92,,8,2023
100000100,94000183,S,1413698.16,,8,2023
140000306,94000183,S,14651.04,,8,2023
140000302,94000183,S,15656.64,,8,2023
104000105,94000183,S,16816.68,,8,2023
133000206,94000183,S,176947.08,,8,2023
150000502,94000183,S,189843.24,,8,2023
150000510,94000183,S,189888.6,,8,2023
140000305,94000183,S,19320.72,,8,2023
140000308,94000183,S,19441.32,,8,2023
140000303,94000183,S,19461.84,,8,2023
151000608,94000183,S,21952.32,,8,2023
190000414,94000183,S,23220.96,,8,2023
140000307,94000183,S,23252.88,,8,2023
133000205,94000183,S,248382.84,,8,2023
141600406,94000183,S,256058.04,,8,2023
150000511,94000183,S,26.16,,8,2023
151000606,94000183,S,28142.76,,8,2023
151000600,94000183,S,281745.48,,8,2023
140000300,94000183,S,293198.52,,8,2023
151000603,94000183,S,29442.84,,8,2023
103001501,94000183,S,295305.12,,8,2023
151000601,94000183,S,29728.08,,8,2023
140000304,94000183,S,31583.76,,8,2023
133000201,94000183,S,336355.08,,8,2023
150000506,94000183,S,3411.6,,8,2023
151000604,94000183,S,38505.36,,8,2023
141200410,94000183,S,38694.96,,8,2023
110000109,94000183,S,40311.84,,8,2023
130000512,94000183,S,4107.24,,8,2023
150001005,94000183,S,4145678.28,,8,2023
153000703,94000183,S,4294.08,,8,2023
190000104,94000183,S,46641.6,,8,2023
137000221,94000183,S,47858.04,,8,2023
141000402,94000183,S,490859.04,,8,2023
150000501,94000183,S,52296.24,,8,2023
140000310,94000183,S,54000.96,,8,2023
151000605,94000183,S,580559.88,,8,2023
150000503,94000183,S,60346.8,,8,2023
150000507,94000183,S,65.4,,8,2023
150000508,94000183,S,65.4,,8,2023
153000702,94000183,S,6582.24,,8,2023
153000701,94000183,S,6803.52,,8,2023
141500408,94000183,S,72208.08,,8,2023
130000127,94000183,S,81928.44,,8,2023
111000115,94000183,S,82229.04,,8,2023
130000000,94000183,S,86035.68,,8,2023
123000128,94000183,S,86759.04,,8,2023
140000301,94000183,S,93248.64,,8,2023
141800404,94000183,S,97598.04,,8,2023
150000000,94000183,S,979634.88,,8,2023
140000309,94000183,S,9894.6,,8,2023
